Open,High,Low,Close,Adj Close,Volume,company_name
64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.02025604248047,94940400,APPLE
64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.19273376464844,69986400,APPLE
64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.69312286376953,81821200,APPLE
65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.63483428955078,87388800,APPLE
65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.24456024169922,102734400,APPLE
65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.800025939941406,89182800,APPLE
65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.55792236328125,100206400,APPLE
66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.88345336914062,86703200,APPLE
66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.68667602539062,76167200,APPLE
66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.93362045288086,106234400,APPLE
65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.646976470947266,121395200,APPLE
65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.59111404418945,65325200,APPLE
65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.70610046386719,84020400,APPLE
66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.20083618164062,105207600,APPLE
66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65.06320190429688,65235600,APPLE
66.6500015258789,67.0,66.4749984741211,66.8125,64.91986083984375,46617600,APPLE
66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.16925811767578,94487200,APPLE
64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,63.025115966796875,114430400,APPLE
65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.58140563964844,67181600,APPLE
65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.51420593261719,74424400,APPLE
66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.76038360595703,106075600,APPLE
67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.83971405029297,128042400,APPLE
67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.2186508178711,90420400,APPLE
67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.77493286132812,78756800,APPLE
66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,65.94255065917969,137310400,APPLE
67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.83892822265625,133587600,APPLE
69.25,70.19750213623047,69.24500274658203,69.96499633789062,67.98306274414062,128186000,APPLE
69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.11666870117188,114158400,APPLE
69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,67.95388793945312,116028400,APPLE
69.875,70.29499816894531,69.73750305175781,70.00499725341797,68.02193450927734,98369200,APPLE
70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,67.88105010986328,275978000,APPLE
70.13249969482422,71.0625,70.09249877929688,71.0,68.9887466430664,98572000,APPLE
71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.05433654785156,48478800,APPLE
71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.42440032958984,93121200,APPLE
72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.39767456054688,146266000,APPLE
72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,70.81549072265625,144114400,APPLE
72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.33292388916016,100805600,APPLE
74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,72.96047973632812,135480400,APPLE
74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.25114440917969,146322800,APPLE
73.44750213623047,74.98999786376953,73.1875,74.94999694824219,72.82685852050781,118387200,APPLE
74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.48434448242188,108872000,APPLE
74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.65035247802734,132079200,APPLE
76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.2147445678711,170108400,APPLE
77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.38479614257812,140644800,APPLE
77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,76.99532318115234,121532000,APPLE
79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,75.95564270019531,161954400,APPLE
77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.63014221191406,121923600,APPLE
78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.5775146484375,108829200,APPLE
79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.42530822753906,137816400,APPLE
79.29750061035156,79.75499725341797,79.0,79.14250183105469,76.90060424804688,110843200,APPLE
79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.17509460449219,101832400,APPLE
79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.54676055908203,104472000,APPLE
80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.3232650756836,146537600,APPLE
77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,75.049560546875,161940000,APPLE
78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.17267608642578,162234000,APPLE
81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.78805541992188,216229200,APPLE
80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.67388916015625,126743200,APPLE
80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.18557739257812,199588400,APPLE
76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,74.97911834716797,173788400,APPLE
78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.45445251464844,136616400,APPLE
80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,78.08605194091797,118826800,APPLE
80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,78.99939727783203,105425600,APPLE
80.59249877929688,80.8499984741211,79.5,80.00749969482422,77.92559814453125,117684000,APPLE
78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.29568481445312,109348800,APPLE
80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.82331848144531,94323200,APPLE
80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.67147064208984,113730400,APPLE
81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.1041030883789,94747600,APPLE
81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.12358093261719,80113600,APPLE
78.83999633789062,79.9375,78.65249633789062,79.75,77.67479705810547,152531200,APPLE
80.0,81.14250183105469,80.0,80.90499877929688,78.79973602294922,93984000,APPLE
80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,77.99134063720703,100566000,APPLE
79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.22599029541016,129554000,APPLE
74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.6052474975586,222195200,APPLE
75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.14594268798828,230673600,APPLE
71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.25870513916016,198054800,APPLE
70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.60063934326172,320605600,APPLE
64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.56169891357422,426510000,APPLE
70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.75865173339844,341397200,APPLE
75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.44789123535156,319475600,APPLE
74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.7155532836914,219178400,APPLE
73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.3244400024414,187572800,APPLE
70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.37725830078125,226176800,APPLE
65.9375,69.52249908447266,65.75,66.5425033569336,64.81097412109375,286744800,APPLE
69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.47874450683594,285290000,APPLE
69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.06573486328125,255598800,APPLE
63.98500061035156,67.5,62.0,62.057498931884766,60.44267654418945,418474000,APPLE
66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.68419647216797,370732000,APPLE
60.48749923706055,64.7699966430664,60.0,60.5525016784668,58.976837158203125,322423600,APPLE
61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.57005310058594,324056000,APPLE
59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.06283187866211,300233600,APPLE
61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.602622985839844,271857200,APPLE
61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.81871032714844,401693200,APPLE
57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.63288879394531,336752800,APPLE
59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.11396026611328,287531200,APPLE
62.6875,64.5625,61.07500076293945,61.380001068115234,59.78280258178711,303602000,APPLE
61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.92876434326172,252087200,APPLE
63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.323360443115234,204216800,APPLE
62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.04487228393555,167976400,APPLE
63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.91825485229492,197002000,APPLE
61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.660301208496094,176218400,APPLE
60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.639137268066406,165934000,APPLE
60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.782039642333984,129880000,APPLE
62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.91004180908203,201820400,APPLE
67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.16982650756836,202887200,APPLE
65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.78662109375,168895200,APPLE
67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.25413513183594,161834800,APPLE
67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.5348892211914,131022800,APPLE
70.0,72.0625,69.51249694824219,71.76249694824219,69.8951416015625,194994800,APPLE
70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.25717163085938,131154400,APPLE
71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.8074951171875,157125200,APPLE
71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.86027526855469,215250000,APPLE
69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.43097686767578,130015200,APPLE
69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.34664154052734,180991600,APPLE
68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.2288818359375,116862400,APPLE
68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.96834564208984,124814400,APPLE
69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.90168762207031,126161200,APPLE
70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.95038604736328,117087600,APPLE
71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.8327407836914,112004800,APPLE
71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.06071472167969,137280800,APPLE
72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.5387191772461,183064000,APPLE
71.5625,74.75,71.4625015258789,72.26750183105469,70.38700866699219,240616800,APPLE
72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.38288879394531,133568000,APPLE
73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.45426940917969,147751200,APPLE
75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.20179748535156,142333600,APPLE
75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.95907592773438,115215200,APPLE
76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.71942901611328,133838400,APPLE
77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.910888671875,145946400,APPLE
79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.03195190429688,162301200,APPLE
78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.11392211914062,200622400,APPLE
76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.57536315917969,158929200,APPLE
75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.12857818603516,166348400,APPLE
78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.898681640625,135178400,APPLE
78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.4543228149414,101729600,APPLE
79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.94120788574219,111504800,APPLE
79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.36012268066406,102688800,APPLE
78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.85820007324219,81803200,APPLE
80.875,81.05999755859375,79.125,79.18250274658203,77.33084106445312,125522000,APPLE
79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.66775512695312,112945200,APPLE
79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.70193481445312,133560800,APPLE
79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.62625885009766,153532400,APPLE
79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.5809097290039,80791200,APPLE
80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.9446792602539,87642800,APPLE
81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.3792724609375,104491200,APPLE
81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.6956558227539,87560400,APPLE
80.8375015258789,82.9375,80.80750274658203,82.875,80.93698120117188,137250400,APPLE
82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.41551208496094,95654400,APPLE
83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.98645782470703,147712400,APPLE
86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,86.14723205566406,166651600,APPLE
87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,82.01124572753906,201662400,APPLE
86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.71928405761719,200146000,APPLE
83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.7423095703125,138808800,APPLE
87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.96166229248047,165428800,APPLE
88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.8420181274414,114406400,APPLE
87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.8761978149414,96820400,APPLE
88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,85.38546752929688,264476000,APPLE
87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.61945343017578,135445200,APPLE
91.0,93.09500122070312,90.56749725341797,91.63249969482422,89.48969268798828,212155600,APPLE
91.25,92.19750213623047,89.62999725341797,90.01499938964844,87.90999603271484,192623200,APPLE
90.17500305175781,91.25,89.39250183105469,91.20999908447266,89.07705688476562,137522400,APPLE
91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,86.34009552001953,205256800,APPLE
88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.32996368408203,130646000,APPLE
90.0199966430664,91.49500274658203,90.0,91.19999694824219,89.06729125976562,140223200,APPLE
91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.8988265991211,110737200,APPLE
91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.8988265991211,114041600,APPLE
92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.27691650390625,118655600,APPLE
93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,90.9936752319336,112424400,APPLE
94.18000030517578,95.375,94.08999633789062,95.34249877929688,93.11294555664062,117092000,APPLE
96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.5133285522461,125642800,APPLE
95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.67692565917969,90257200,APPLE
97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,93.24478149414062,191649200,APPLE
94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.7878189086914,170989200,APPLE
98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,95.4397201538086,153198000,APPLE
96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.26533508300781,110577600,APPLE
96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,94.07489013671875,92186800,APPLE
96.4175033569336,98.5,96.0625,98.35749816894531,96.05742645263672,90318000,APPLE
99.17250061035156,99.25,96.74250030517578,97.0,94.73165893554688,103433200,APPLE
96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.997802734375,89001600,APPLE
96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.673828125,197004400,APPLE
90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.44918823242188,185438800,APPLE
93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.5928955078125,121214000,APPLE
94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,91.07179260253906,103625600,APPLE
93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.81751251220703,90329200,APPLE
94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.94060516357422,158130000,APPLE
102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.775146484375,374336800,APPLE
108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.3900146484375,308151200,APPLE
109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,107.10050201416016,173071600,APPLE
109.37750244140625,110.39250183105469,108.89749908447266,110.0625,107.48872375488281,121776800,APPLE
110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,111.23889923095703,202428800,APPLE
113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,108.70980072021484,198045600,APPLE
112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.28987884521484,212403600,APPLE
111.97000122070312,112.48249816894531,109.10749816894531,109.375,107.00988006591797,187902400,APPLE
110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,110.56627655029297,165598000,APPLE
114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,112.52302551269531,210082000,APPLE
114.83000183105469,115.0,113.04499816894531,114.90750122070312,112.42273712158203,165565200,APPLE
116.0625,116.0875015258789,113.9625015258789,114.60749816894531,112.12923431396484,119561600,APPLE
114.35250091552734,116.0,114.00749969482422,115.5625,113.06358337402344,105633600,APPLE
115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,113.20543670654297,145538000,APPLE
115.75,118.39250183105469,115.73249816894531,118.2750015258789,115.7174301147461,126907200,APPLE
119.26249694824219,124.86750030517578,119.25,124.37000274658203,121.68062591552734,338054800,APPLE
128.69749450683594,128.78500366210938,123.9375,125.85749816894531,123.13594818115234,345937600,APPLE
124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,122.12577819824219,211495600,APPLE
126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.78657531738281,163022400,APPLE
127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,122.30677795410156,155552400,APPLE
126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,122.10867309570312,187630000,APPLE
127.58000183105469,131.0,126.0,129.0399932861328,126.24962615966797,225702700,APPLE
132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,131.27850341796875,151948100,APPLE
137.58999633789062,137.97999572753906,127.0,131.39999389648438,128.55857849121094,200119000,APPLE
126.91000366210938,128.83999633789062,120.5,120.87999725341797,118.26610565185547,257599600,APPLE
120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.34435272216797,332607200,APPLE
113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,110.38037109375,231366600,APPLE
117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,114.7830810546875,176940500,APPLE
120.36000061035156,120.5,112.5,113.48999786376953,111.03589630126953,182274400,APPLE
114.56999969482422,115.2300033569336,110.0,112.0,109.57810974121094,180860300,APPLE
114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,112.86544799804688,140150100,APPLE
118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,113.04156494140625,184642000,APPLE
115.2300033569336,116.0,112.04000091552734,112.12999725341797,109.7052993774414,154679000,APPLE
109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,107.9540023803711,178011000,APPLE
110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.5296859741211,287104900,APPLE
104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.69961547851562,195713800,APPLE
112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.3922119140625,183055400,APPLE
111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.80362701416016,150718700,APPLE
105.16999816894531,110.25,105.0,108.22000122070312,105.8798599243164,167743300,APPLE
108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,109.85205841064453,149981400,APPLE
115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,112.4740982055664,137672400,APPLE
114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.6229248046875,99382200,APPLE
113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.30573272705078,142675200,APPLE
117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.26453399658203,116120400,APPLE
112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.57606506347656,144712000,APPLE
113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.98079681396484,106243800,APPLE
115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.7130355834961,161498200,APPLE
114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.59150695800781,96849000,APPLE
116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.48389434814453,83477200,APPLE
115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.44063568115234,100506900,APPLE
120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,121.70996856689453,240226800,APPLE
125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.4813232421875,262330500,APPLE
121.0,123.02999877929688,119.62000274658203,121.19000244140625,118.56938171386719,150712000,APPLE
118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,118.0997543334961,112559200,APPLE
121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.44630432128906,115393800,APPLE
119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.47206115722656,120639300,APPLE
116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,114.96896362304688,124423700,APPLE
116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.34280395507812,89946000,APPLE
117.44999694824219,118.04000091552734,114.58999633789062,115.75,113.24701690673828,101988000,APPLE
116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.55237579345703,82572600,APPLE
114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.5621566772461,111850700,APPLE
115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,114.0786361694336,92276800,APPLE
115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.79541015625,143937800,APPLE
112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.8263168334961,146129200,APPLE
111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.50601196289062,190272600,APPLE
109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.41796112060547,122866900,APPLE
109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,108.0518569946289,107624400,APPLE
114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,112.46431732177734,138235500,APPLE
117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.45610046386719,126387100,APPLE
118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,116.32379150390625,114457900,APPLE
120.5,121.98999786376953,116.05000305175781,116.31999969482422,114.00103759765625,154515300,APPLE
115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,113.65802001953125,138023400,APPLE
117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,117.10784149169922,112295000,APPLE
119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,116.83341217041016,103162300,APPLE
119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,116.8824234008789,81581900,APPLE
118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,117.90168762207031,91183000,APPLE
119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,117.00983428955078,74271000,APPLE
118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.67694091796875,76322100,APPLE
117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,116.2747802734375,74113000,APPLE
118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,115.00069427490234,73604300,APPLE
117.18000030517578,117.62000274658203,113.75,113.8499984741211,111.58026885986328,127959300,APPLE
113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,112.87397003173828,113874200,APPLE
115.55000305175781,116.75,115.16999816894531,116.02999877929688,113.7168197631836,76499200,APPLE
116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,114.26565551757812,46691300,APPLE
116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.67659759521484,169410200,APPLE
121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.2734603881836,127728200,APPLE
122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,120.62627410888672,89004200,APPLE
123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,120.48905181884766,78967600,APPLE
122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.81280517578125,78260400,APPLE
122.30999755859375,124.56999969482422,122.25,123.75,121.28289794921875,86712000,APPLE
124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,121.90035247802734,82225500,APPLE
124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.35218811035156,115089200,APPLE
120.5,123.87000274658203,120.1500015258789,123.23999786376953,120.78307342529297,81312200,APPLE
122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.96963500976562,86939800,APPLE
122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.35218811035156,79184500,APPLE
124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.33057403564453,157243700,APPLE
127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,125.261962890625,98208600,APPLE
128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.13422393798828,94359800,APPLE
128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,124.13489532470703,192541500,APPLE
125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,125.67359161376953,121251600,APPLE
131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.2508544921875,168904800,APPLE
132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.34918212890625,88223700,APPLE
131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.3390350341797,54930100,APPLE
133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.9649200439453,124486200,APPLE
138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.18121337890625,121047300,APPLE
135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.05413818359375,96452100,APPLE
134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.044677734375,99116600,APPLE
133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,126.83006286621094,143301900,APPLE
128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.398193359375,97664900,APPLE
127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.07608795166016,155088000,APPLE
128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.3099822998047,109578200,APPLE
